Stage,Class_ID,Node_Count,Nodes
3,163,36,"And([0, 283]); And([100, 279]); And([103, 464]); And([106, 259]); And([112, 1062]); And([112, 2902]); And([112, 2942]); And([113, 1060]); And([113, 2900]); And([113, 2940]); And([114, 1080]); And([148, 156]); And([152, 1078]); And([156, 148]); And([237, 1809]); And([239, 1829]); And([259, 106]); And([279, 100]); And([283, 0]); And([452, 2936]); And([454, 2934]); And([458, 461]); And([461, 458]); And([464, 103]); And([1060, 113]); And([1062, 112]); And([1078, 152]); And([1080, 114]); And([1809, 237]); And([1829, 239]); And([2900, 113]); And([2902, 112]); And([2934, 454]); And([2936, 452]); And([2940, 113]); And([2942, 112])"
3,164,11,"Proj([944, 284]); Proj([944, 1727]); Proj([944, 1970]); Proj([944, 1972]); Proj([944, 4447]); Proj([944, 4449]); Proj([944, 6538]); Filter([0, 284]); Join([50, 0, 33, 280]); Join([50, 0, 149, 157]); Join([50, 0, 260, 16])"
3,165,8,"Filter([0, 285]); Filter([100, 2114]); Filter([103, 2112]); Join([50, 148, 47, 860]); Join([50, 259, 47, 1203]); Join([50, 283, 47, 284]); HashJoin([50, 0, 46, 342, 47, 860]); HashJoin([50, 0, 749, 750, 47, 860])"
3,166,12,"Proj([948, 287]); Proj([948, 1243]); Proj([948, 1754]); Proj([948, 1756]); Proj([948, 4451]); Proj([948, 4453]); Proj([948, 4455]); Proj([948, 6540]); Proj([948, 7635]); Filter([0, 287]); Join([50, 0, 53, 157]); Join([50, 0, 253, 16])"
3,167,10,"Filter([0, 288]); Filter([106, 3288]); Filter([112, 3290]); Filter([113, 3292]); Filter([114, 3294]); Filter([156, 2116]); Filter([237, 3298]); Filter([239, 3300]); Join([50, 152, 28, 2393]); Join([50, 279, 28, 287])"
3,168,1,"List([29, 24, 23, 22, 18, 17])"
3,169,3,"Filter([0, 367]); Join([50, 103, 47, 149]); HashJoin([50, 0, 55, 54, 47, 149])"
3,170,16,"And([0, 464]); And([100, 156]); And([106, 458]); And([112, 2950]); And([113, 2948]); And([114, 1078]); And([156, 100]); And([237, 1814]); And([239, 1834]); And([458, 106]); And([464, 0]); And([1078, 114]); And([1814, 237]); And([1834, 239]); And([2948, 113]); And([2950, 112])"
3,171,4,"Proj([2629, 273]); Proj([2629, 503]); Filter([0, 503]); Join([50, 0, 16, 58])"
3,172,4,"Proj([882, 367]); Proj([882, 804]); Proj([882, 883]); Filter([0, 883])"
3,173,40,"Proj([960, 297]); Proj([960, 505]); Proj([960, 1760]); Proj([960, 1763]); Proj([960, 1765]); Proj([960, 1768]); Proj([960, 1771]); Proj([960, 1774]); Proj([960, 1777]); Proj([960, 1780]); Proj([960, 1785]); Proj([960, 1787]); Proj([960, 1789]); Proj([960, 1792]); Proj([960, 4457]); Proj([960, 4459]); Proj([960, 4461]); Proj([960, 4463]); Proj([960, 4465]); Proj([960, 4469]); Proj([960, 4471]); Proj([960, 4473]); Proj([960, 4475]); Proj([960, 4477]); Proj([960, 4479]); Proj([960, 4481]); Proj([960, 6542]); Proj([960, 6546]); Proj([960, 6550]); Proj([960, 6554]); Proj([960, 6558]); Proj([960, 6562]); Proj([960, 6566]); Proj([960, 6568]); Proj([960, 6572]); Proj([960, 6574]); Proj([960, 6576]); Proj([960, 6580]); Filter([0, 297]); Join([50, 0, 63, 10])"
3,174,7,"Filter([0, 298]); Filter([106, 800]); Filter([109, 798]); Join([50, 160, 16, 297]); Join([50, 160, 1583, 10]); HashJoin([50, 0, 756, 757, 16, 297]); HashJoin([50, 0, 759, 760, 16, 297])"
3,175,1,"Filter([106, 5910])"
3,176,1,"Join([50, 148, 47, 6229])"
3,177,16,"And([0, 303]); And([106, 468]); And([109, 156]); And([112, 477]); And([113, 475]); And([114, 160]); And([156, 109]); And([160, 114]); And([237, 1025]); And([239, 1037]); And([303, 0]); And([468, 106]); And([475, 113]); And([477, 112]); And([1025, 237]); And([1037, 239])"
3,178,9,"Proj([956, 304]); Proj([956, 1263]); Proj([956, 1758]); Proj([956, 1988]); Proj([956, 4483]); Proj([956, 6582]); Filter([0, 304]); Join([50, 0, 21, 161]); Join([50, 0, 157, 10])"
3,179,15,"Filter([0, 305]); Filter([106, 3491]); Filter([106, 3497]); Filter([112, 2120]); Filter([112, 3493]); Filter([113, 2118]); Filter([113, 3499]); Filter([237, 2161]); Filter([239, 2159]); Join([50, 114, 58, 866]); Join([50, 156, 58, 615]); Join([50, 303, 58, 304]); Join([50, 468, 58, 592]); HashJoin([50, 0, 60, 59, 58, 866]); HashJoin([50, 0, 339, 19, 58, 866])"
3,180,44,"And([0, 307]); And([103, 303]); And([106, 1086]); And([109, 279]); And([112, 1076]); And([112, 2997]); And([112, 3019]); And([113, 1074]); And([113, 2995]); And([113, 3017]); And([114, 479]); And([152, 160]); And([156, 1084]); And([160, 152]); And([237, 2978]); And([237, 2985]); And([237, 3013]); And([239, 2980]); And([239, 2983]); And([239, 3011]); And([279, 109]); And([303, 103]); And([307, 0]); And([452, 477]); And([454, 475]); And([461, 468]); And([468, 461]); And([475, 454]); And([477, 452]); And([479, 114]); And([1074, 113]); And([1076, 112]); And([1084, 156]); And([1086, 106]); And([2978, 237]); And([2980, 239]); And([2983, 239]); And([2985, 237]); And([2995, 113]); And([2997, 112]); And([3011, 239]); And([3013, 237]); And([3017, 113]); And([3019, 112])"
3,181,11,"Proj([964, 308]); Proj([964, 1803]); Proj([964, 1991]); Proj([964, 1993]); Proj([964, 4485]); Proj([964, 4487]); Proj([964, 6584]); Filter([0, 308]); Join([50, 0, 28, 304]); Join([50, 0, 153, 161]); Join([50, 0, 280, 10])"
3,182,7,"Filter([0, 309]); Filter([112, 3321]); Filter([113, 3323]); Filter([114, 2126]); Join([50, 152, 53, 868]); Join([50, 279, 53, 1112]); Join([50, 307, 53, 308])"
3,183,29,"Proj([968, 311]); Proj([968, 1254]); Proj([968, 1729]); Proj([968, 1732]); Proj([968, 1734]); Proj([968, 1737]); Proj([968, 1740]); Proj([968, 1743]); Proj([968, 1747]); Proj([968, 4489]); Proj([968, 4491]); Proj([968, 4493]); Proj([968, 4495]); Proj([968, 4497]); Proj([968, 4501]); Proj([968, 4503]); Proj([968, 4505]); Proj([968, 6586]); Proj([968, 6590]); Proj([968, 6594]); Proj([968, 6598]); Proj([968, 6602]); Proj([968, 6604]); Proj([968, 6606]); Proj([968, 7637]); Proj([968, 7639]); Filter([0, 311]); Join([50, 0, 58, 161]); Join([50, 0, 273, 10])"
3,184,3,"Filter([0, 312]); Join([50, 156, 21, 2397]); Join([50, 303, 21, 311])"
3,185,1,"List([25, 24, 23, 22, 18, 17])"
3,186,9,"Proj([906, 61]); Proj([906, 63]); Proj([906, 168]); Proj([906, 892]); Proj([906, 896]); Proj([906, 900]); Proj([906, 904]); Proj([906, 907]); Filter([0, 907])"
3,187,3,"Filter([0, 349]); Join([50, 112, 58, 21]); HashJoin([50, 0, 348, 65, 58, 21])"
3,188,4,"And([0, 452]); And([103, 112]); And([112, 103]); And([452, 0])"
3,189,4,"And([0, 454]); And([103, 113]); And([113, 103]); And([454, 0])"
3,190,15,"Proj([944, 860]); Proj([944, 5188]); Proj([944, 5190]); Proj([944, 5192]); Filter([0, 860]); Filter([106, 1197]); Filter([112, 1199]); Filter([113, 1201]); Filter([114, 1203]); Filter([156, 284]); Filter([237, 1207]); Filter([239, 1209]); Join([50, 156, 33, 280]); Join([50, 156, 149, 157]); Join([50, 156, 260, 16])"
3,191,1,"Proj([6228, 2488])"
3,192,13,"Proj([920, 856]); Proj([920, 5202]); Proj([920, 5204]); Proj([920, 5206]); Proj([920, 7433]); Filter([0, 856]); Filter([112, 1187]); Filter([113, 1189]); Filter([114, 260]); Join([50, 114, 33, 153]); Join([50, 114, 149, 21]); HashJoin([50, 0, 60, 59, 149, 21]); HashJoin([50, 0, 339, 19, 149, 21])"
3,193,6,"Proj([916, 854]); Proj([916, 2420]); Filter([0, 854]); Filter([103, 243]); Join([50, 103, 47, 28]); HashJoin([50, 0, 55, 54, 47, 28])"
3,194,12,"And([0, 1101]); And([100, 303]); And([109, 464]); And([114, 1095]); And([156, 3026]); And([160, 458]); And([303, 100]); And([458, 160]); And([464, 109]); And([1095, 114]); And([1101, 0]); And([3026, 156])"
3,195,2,"And([239, 1084]); And([1084, 239])"
3,196,8,"And([0, 1097]); And([100, 479]); And([103, 1095]); And([148, 160]); And([160, 148]); And([479, 100]); And([1095, 103]); And([1097, 0])"
3,197,2,"And([100, 109]); And([109, 100])"
3,198,16,"And([0, 1086]); And([103, 468]); And([109, 152]); And([112, 2985]); And([113, 2983]); And([114, 1084]); And([152, 109]); And([452, 1025]); And([454, 1037]); And([468, 103]); And([1025, 452]); And([1037, 454]); And([1084, 114]); And([1086, 0]); And([2983, 113]); And([2985, 112])"
3,199,4,"Proj([2605, 243]); Proj([2605, 511]); Filter([0, 511]); Join([50, 0, 28, 47])"
3,200,13,"Proj([944, 1209]); Proj([944, 5211]); Proj([944, 5213]); Proj([944, 5215]); Proj([944, 7641]); Proj([944, 7643]); Filter([0, 1209]); Filter([112, 284]); Join([50, 112, 33, 280]); Join([50, 112, 149, 157]); Join([50, 112, 260, 16]); HashJoin([50, 0, 348, 65, 33, 280]); HashJoin([50, 0, 348, 65, 149, 157])"
3,201,1,"Proj([6419, 1610])"
3,202,4,"Proj([2617, 516]); Proj([2617, 1238]); Filter([0, 516]); Join([50, 0, 47, 21])"
3,203,10,"Filter([0, 517]); Filter([103, 3355]); Filter([112, 3357]); Filter([113, 3359]); Filter([114, 3361]); Filter([152, 2128]); Filter([452, 3365]); Filter([454, 3367]); Join([50, 259, 33, 1271]); Join([50, 259, 149, 516])"
3,204,1,"List([18, 17, 12, 11])"
3,205,1,"Proj([6552, 1770])"
3,206,1,"List([12, 11, 23, 22])"
3,207,4,"And([0, 1084]); And([103, 109]); And([109, 103]); And([1084, 0])"
3,208,2,"And([454, 1078]); And([1078, 454])"
3,209,5,"Proj([910, 66]); Proj([910, 68]); Proj([910, 170]); Proj([910, 911]); Filter([0, 911])"
3,210,1,"List([13, 12, 11, 2, 18, 17])"
3,211,1,"Join([50, 0, 16, 47])"
3,212,1,"List([35, 24, 23, 22])"
3,213,11,"Proj([944, 1207]); Proj([944, 5218]); Proj([944, 5220]); Proj([944, 5222]); Proj([944, 7645]); Filter([0, 1207]); Filter([113, 284]); Join([50, 113, 33, 280]); Join([50, 113, 149, 157]); Join([50, 113, 260, 16]); HashJoin([50, 0, 351, 352, 149, 157])"
3,214,1,"List([36, 35, 18, 17, 13, 12, 11, 2])"
3,215,2,"And([109, 458]); And([458, 109])"
3,216,7,"Filter([0, 2460]); Filter([109, 656]); Join([50, 109, 33, 308]); Join([50, 109, 149, 304]); Join([50, 109, 260, 161]); Join([50, 109, 284, 10]); HashJoin([50, 0, 69, 9, 284, 10])"
3,217,4,"Proj([2637, 538]); Proj([2637, 1245]); Filter([0, 538]); Join([50, 0, 53, 16])"
3,218,17,"Filter([0, 539]); Filter([103, 3372]); Filter([106, 3386]); Filter([112, 3374]); Filter([112, 3388]); Filter([113, 3376]); Filter([113, 3390]); Filter([114, 3378]); Filter([114, 3392]); Filter([152, 2134]); Filter([156, 2132]); Filter([237, 3396]); Filter([239, 3398]); Filter([452, 3382]); Filter([454, 3384]); Join([50, 279, 28, 1213]); Join([50, 279, 153, 538])"
3,219,1,"List([36, 35, 25, 24, 23, 22])"
3,220,8,"And([0, 1080]); And([100, 461]); And([103, 1078]); And([106, 148]); And([148, 106]); And([461, 100]); And([1078, 103]); And([1080, 0])"
3,221,11,"Proj([936, 544]); Proj([936, 5195]); Proj([936, 5197]); Proj([936, 5199]); Proj([936, 7439]); Filter([0, 544]); Filter([106, 280]); Join([50, 0, 28, 408]); Join([50, 106, 28, 157]); Join([50, 106, 153, 16]); HashJoin([50, 0, 65, 64, 153, 16])"
3,222,1,"Proj([6435, 1643])"
3,223,3,"Filter([0, 547]); Join([50, 0, 33, 544]); Join([50, 0, 149, 408])"
3,224,12,"Filter([0, 548]); Filter([103, 3406]); Filter([112, 3408]); Filter([113, 3410]); Filter([114, 3412]); Filter([152, 2138]); Filter([452, 3416]); Filter([454, 3418]); Join([50, 148, 47, 2441]); Join([50, 259, 47, 547]); HashJoin([50, 0, 46, 342, 47, 2441]); HashJoin([50, 0, 749, 750, 47, 2441])"
3,225,2,"Filter([0, 550]); Join([50, 0, 53, 408])"
3,226,5,"Filter([0, 551]); Filter([112, 3420]); Filter([113, 3422]); Filter([114, 2140]); Join([50, 152, 28, 550])"
3,227,3,"Filter([0, 553]); Join([50, 0, 47, 544]); Join([50, 0, 243, 408])"
3,228,9,"Filter([0, 554]); Filter([103, 3426]); Filter([112, 3428]); Filter([113, 3430]); Filter([114, 3432]); Filter([152, 2142]); Filter([452, 3436]); Filter([454, 3438]); Join([50, 259, 33, 553])"
3,229,2,"Filter([0, 556]); Join([50, 0, 47, 408])"
3,230,10,"Filter([0, 557]); Filter([103, 3440]); Filter([112, 3442]); Filter([113, 3444]); Filter([114, 3446]); Filter([152, 2144]); Filter([452, 3450]); Filter([454, 3452]); Join([50, 259, 33, 1217]); Join([50, 259, 149, 556])"
3,231,6,"Filter([0, 934]); Filter([112, 2148]); Filter([113, 2146]); Join([50, 114, 58, 933]); HashJoin([50, 0, 60, 59, 58, 933]); HashJoin([50, 0, 339, 19, 58, 933])"
3,232,4,"Proj([932, 408]); Proj([932, 933]); Proj([932, 1979]); Filter([0, 933])"
3,233,2,"Join([50, 0, 28, 556]); Join([50, 0, 511, 408])"
3,234,2,"And([109, 1078]); And([1078, 109])"
3,235,5,"Proj([2660, 565]); Proj([2660, 1250]); Filter([0, 565]); Join([50, 0, 47, 157]); Join([50, 0, 516, 16])"
3,236,3,"Filter([0, 566]); Join([50, 283, 33, 1219]); Join([50, 283, 149, 565])"
3,237,1,"List([29, 24, 23, 22, 2])"
3,238,1,"List([25, 24, 23, 22, 18, 17, 13, 12, 11])"
3,239,8,"Proj([2633, 571]); Proj([2633, 3804]); Proj([2633, 4575]); Proj([2633, 4577]); Filter([0, 571]); Join([50, 0, 47, 280]); Join([50, 0, 243, 157]); Join([50, 0, 263, 16])"
3,240,3,"Filter([0, 572]); Join([50, 259, 33, 2437]); Join([50, 283, 33, 571])"
3,241,1,"Proj([2714, 2715])"
3,242,1,"List([29, 36, 18, 17, 13, 12, 11])"
3,243,1,"List([13, 12])"
3,244,2,"Join([50, 283, 47, 6768]); Join([50, 283, 243, 6390])"
3,245,3,"Filter([0, 954]); Join([50, 106, 63, 953]); HashJoin([50, 0, 65, 64, 63, 953])"
3,246,4,"Proj([952, 410]); Proj([952, 953]); Proj([952, 1985]); Filter([0, 953])"
3,247,1,"List([18, 17, 12, 11, 2])"
3,248,1,"List([18, 17, 13, 12, 11, 2])"
3,249,1,"List([23, 22, 17, 2])"
3,250,3,"Proj([2589, 798]); Proj([2589, 2201]); Filter([0, 2590])"
3,251,2,"Join([50, 152, 28, 6770]); Join([50, 152, 153, 6292])"
3,252,1,"Filter([113, 5932])"
3,253,11,"Proj([956, 592]); Proj([956, 5315]); Proj([956, 5317]); Proj([956, 5319]); Proj([956, 7441]); Filter([0, 592]); Filter([106, 304]); Join([50, 0, 408, 10]); Join([50, 106, 21, 161]); Join([50, 106, 157, 10]); HashJoin([50, 0, 65, 64, 21, 161])"
3,254,1,"List([30, 25, 23, 22, 12])"
3,255,8,"And([0, 1062]); And([106, 1809]); And([113, 1080]); And([148, 239]); And([239, 148]); And([1062, 0]); And([1080, 113]); And([1809, 106])"
3,256,2,"Join([50, 0, 28, 565]); Join([50, 0, 511, 157])"
3,257,5,"Filter([0, 2468]); Filter([106, 618]); Join([50, 106, 28, 615]); Join([50, 106, 153, 410]); HashJoin([50, 0, 65, 64, 153, 410])"
3,258,2,"Join([50, 0, 21, 538]); Join([50, 0, 507, 16])"
3,259,1,"Join([50, 307, 28, 6225])"
3,260,8,"And([0, 1090]); And([100, 1084]); And([103, 3026]); And([109, 148]); And([148, 109]); And([1084, 100]); And([1090, 0]); And([3026, 103])"
3,261,11,"Proj([944, 1203]); Proj([944, 5232]); Proj([944, 5234]); Proj([944, 5236]); Proj([944, 7647]); Filter([0, 1203]); Filter([106, 284]); Join([50, 106, 33, 280]); Join([50, 106, 149, 157]); Join([50, 106, 260, 16]); HashJoin([50, 0, 65, 64, 260, 16])"
3,262,5,"Proj([2593, 162]); Proj([2593, 331]); Proj([2593, 1930]); Filter([0, 2595]); Filter([109, 2594])"
3,263,11,"Proj([944, 1199]); Proj([944, 5240]); Proj([944, 5242]); Proj([944, 5244]); Filter([0, 1199]); Filter([106, 1207]); Filter([113, 1203]); Filter([239, 284]); Join([50, 239, 33, 280]); Join([50, 239, 149, 157]); Join([50, 239, 260, 16])"
3,264,1,"List([36, 29, 25, 24, 23, 22])"
3,265,4,"Proj([2695, 609]); Proj([2695, 1256]); Filter([0, 609]); Join([50, 0, 58, 10])"
3,266,11,"Filter([0, 610]); Filter([106, 3470]); Filter([112, 3472]); Filter([113, 3474]); Filter([114, 3476]); Filter([156, 2157]); Filter([237, 3480]); Filter([239, 3482]); Join([50, 303, 21, 1222]); Join([50, 303, 157, 609]); Join([50, 468, 408, 609])"
3,267,7,"Filter([0, 2486]); Filter([106, 3485]); Filter([109, 3487]); Filter([160, 646]); Join([50, 160, 47, 308]); Join([50, 160, 243, 304]); Join([50, 160, 263, 161])"
3,268,1,"List([25, 24, 23, 22, 18, 17, 13, 12, 11, 2])"
3,269,11,"Proj([956, 615]); Proj([956, 5181]); Proj([956, 5183]); Proj([956, 5185]); Proj([956, 7445]); Filter([0, 615]); Filter([109, 304]); Join([50, 0, 21, 410]); Join([50, 109, 21, 161]); Join([50, 109, 157, 10]); HashJoin([50, 0, 69, 9, 157, 10])"
3,270,1,"Proj([6423, 1616])"
3,271,3,"Filter([0, 618]); Join([50, 0, 28, 615]); Join([50, 0, 153, 410])"
3,272,10,"Filter([0, 619]); Filter([106, 3503]); Filter([112, 3505]); Filter([113, 3507]); Filter([114, 3509]); Filter([156, 2163]); Filter([237, 3513]); Filter([239, 3515]); Join([50, 152, 53, 2468]); Join([50, 279, 53, 618])"
3,273,2,"Filter([0, 621]); Join([50, 0, 58, 410])"
3,274,17,"Filter([0, 622]); Filter([106, 3523]); Filter([106, 3529]); Filter([112, 3517]); Filter([112, 3525]); Filter([113, 3519]); Filter([113, 3531]); Filter([114, 2165]); Filter([237, 2169]); Filter([239, 2167]); Join([50, 156, 21, 621]); HashJoin([50, 0, 763, 764, 21, 621]); HashJoin([50, 0, 763, 2041, 21, 621]); HashJoin([50, 0, 766, 767, 21, 621]); HashJoin([50, 0, 766, 2043, 21, 621]); HashJoin([50, 0, 2045, 2046, 21, 621]); HashJoin([50, 0, 2045, 2048, 21, 621])"
3,275,4,"Filter([0, 624]); Join([50, 0, 33, 618]); Join([50, 0, 149, 615]); Join([50, 0, 260, 410])"
3,276,2,"And([109, 1062]); And([1062, 109])"
3,277,3,"Filter([0, 627]); Join([50, 0, 53, 615]); Join([50, 0, 253, 410])"
3,278,10,"Filter([0, 628]); Filter([106, 3535]); Filter([112, 3537]); Filter([113, 3539]); Filter([114, 3541]); Filter([156, 2171]); Filter([237, 3545]); Filter([239, 3547]); Join([50, 152, 28, 2474]); Join([50, 279, 28, 627])"
3,279,4,"Filter([0, 630]); Join([50, 0, 47, 618]); Join([50, 0, 243, 615]); Join([50, 0, 263, 410])"
3,280,2,"And([109, 1060]); And([1060, 109])"
3,281,2,"Filter([0, 633]); Join([50, 0, 53, 410])"
3,282,17,"Filter([0, 634]); Filter([103, 3549]); Filter([106, 3563]); Filter([112, 3551]); Filter([112, 3565]); Filter([113, 3553]); Filter([113, 3567]); Filter([114, 3555]); Filter([114, 3569]); Filter([152, 2175]); Filter([156, 2173]); Filter([237, 3573]); Filter([239, 3575]); Filter([452, 3559]); Filter([454, 3561]); Join([50, 279, 28, 1229]); Join([50, 279, 153, 633])"
3,283,1,"Proj([6224, 1231])"
3,284,7,"Filter([0, 2484]); Filter([106, 2462]); Filter([109, 3579]); Filter([160, 659]); Join([50, 160, 53, 304]); Join([50, 160, 253, 161]); Join([50, 160, 287, 10])"
3,285,4,"And([0, 1095]); And([100, 160]); And([160, 100]); And([1095, 0])"
3,286,2,"Join([50, 0, 21, 633]); Join([50, 0, 507, 410])"
3,287,5,"Proj([2514, 150]); Proj([2514, 319]); Proj([2514, 1876]); Filter([0, 2516]); Filter([103, 2515])"
3,288,2,"Join([50, 0, 16, 609]); Join([50, 0, 503, 10])"
3,289,4,"Filter([0, 644]); Join([50, 152, 28, 2484]); Join([50, 279, 28, 2462]); Join([50, 307, 28, 659])"
3,290,9,"Proj([2726, 646]); Proj([2726, 4019]); Proj([2726, 4609]); Proj([2726, 4611]); Filter([0, 646]); Join([50, 0, 47, 308]); Join([50, 0, 243, 304]); Join([50, 0, 263, 161]); Join([50, 0, 571, 10])"
3,291,2,"And([109, 1080]); And([1080, 109])"
3,292,5,"Proj([2730, 649]); Proj([2730, 1261]); Filter([0, 649]); Join([50, 0, 53, 161]); Join([50, 0, 538, 10])"
3,293,3,"Filter([0, 650]); Join([50, 307, 28, 1231]); Join([50, 307, 153, 649])"
3,294,8,"Filter([0, 2482]); Filter([106, 2460]); Filter([109, 3588]); Filter([160, 656]); Join([50, 160, 33, 308]); Join([50, 160, 149, 304]); Join([50, 160, 260, 161]); Join([50, 160, 284, 10])"
3,295,1,"List([30, 29, 25, 24, 23, 22, 18, 17])"
3,296,82,"And([0, 655]); And([100, 307]); And([103, 1101]); And([106, 1590]); And([109, 283]); And([112, 3050]); And([112, 3065]); And([112, 3075]); And([112, 3088]); And([112, 3100]); And([112, 3108]); And([112, 3112]); And([113, 3048]); And([113, 3063]); And([113, 3073]); And([113, 3086]); And([113, 3098]); And([113, 3106]); And([113, 3110]); And([114, 1097]); And([114, 3061]); And([114, 3090]); And([148, 303]); And([152, 1095]); And([152, 3067]); And([156, 1090]); And([160, 259]); And([237, 3059]); And([237, 3077]); And([237, 3094]); And([239, 3057]); And([239, 3079]); And([239, 3092]); And([259, 160]); And([279, 3026]); And([283, 109]); And([303, 148]); And([307, 100]); And([452, 3104]); And([454, 3102]); And([458, 479]); And([464, 1084]); And([468, 1080]); And([475, 1809]); And([477, 1829]); And([479, 458]); And([655, 0]); And([1080, 468]); And([1084, 464]); And([1090, 156]); And([1095, 152]); And([1097, 114]); And([1101, 103]); And([1590, 106]); And([1809, 475]); And([1829, 477]); And([3026, 279]); And([3048, 113]); And([3050, 112]); And([3057, 239]); And([3059, 237]); And([3061, 114]); And([3063, 113]); And([3065, 112]); And([3067, 152]); And([3073, 113]); And([3075, 112]); And([3077, 237]); And([3079, 239]); And([3086, 113]); And([3088, 112]); And([3090, 114]); And([3092, 239]); And([3094, 237]); And([3098, 113]); And([3100, 112]); And([3102, 454]); And([3104, 452]); And([3106, 113]); And([3108, 112]); And([3110, 113]); And([3112, 112])"
3,297,10,"Proj([2687, 656]); Proj([2687, 4057]); Proj([2687, 4064]); Proj([2687, 4633]); Proj([2687, 4635]); Filter([0, 656]); Join([50, 0, 33, 308]); Join([50, 0, 149, 304]); Join([50, 0, 260, 161]); Join([50, 0, 284, 10])"
3,298,7,"Filter([0, 657]); Join([50, 148, 47, 2488]); Join([50, 259, 47, 2482]); Join([50, 283, 47, 2460]); Join([50, 655, 47, 656]); HashJoin([50, 0, 46, 342, 47, 2488]); HashJoin([50, 0, 749, 750, 47, 2488])"
3,299,8,"Proj([2691, 659]); Proj([2691, 3812]); Proj([2691, 4640]); Proj([2691, 4642]); Filter([0, 659]); Join([50, 0, 53, 304]); Join([50, 0, 253, 161]); Join([50, 0, 287, 10])"
3,300,18,"Filter([0, 2488]); Filter([106, 3592]); Filter([109, 3594]); Filter([112, 3596]); Filter([113, 3598]); Filter([114, 2482]); Filter([156, 2460]); Filter([160, 3602]); Filter([303, 656]); Filter([468, 3588]); Filter([475, 3606]); Filter([477, 3608]); Filter([1025, 3610]); Filter([1037, 3612]); Join([50, 303, 33, 308]); Join([50, 303, 149, 304]); Join([50, 303, 260, 161]); Join([50, 303, 284, 10])"
3,301,2,"Join([50, 0, 21, 649]); Join([50, 0, 507, 161])"
3,302,5,"Proj([2518, 244]); Proj([2518, 702]); Proj([2518, 1266]); Filter([0, 2520]); Filter([103, 2519])"
3,303,6,"Proj([2734, 665]); Proj([2734, 4021]); Filter([0, 665]); Join([50, 0, 47, 304]); Join([50, 0, 516, 161]); Join([50, 0, 565, 10])"
3,304,3,"Filter([0, 666]); Join([50, 655, 33, 1568]); Join([50, 655, 149, 665])"
3,305,1,"List([29, 24, 23, 22, 13, 12, 11])"
3,306,1,"List([18, 17, 29, 36, 13, 12, 11, 2])"
3,307,2,"Join([50, 1829, 47, 6512]); Join([50, 1829, 243, 6047])"
3,308,11,"Proj([944, 1201]); Proj([944, 5253]); Proj([944, 5255]); Proj([944, 5257]); Filter([0, 1201]); Filter([106, 1209]); Filter([112, 1203]); Filter([237, 284]); Join([50, 237, 33, 280]); Join([50, 237, 149, 157]); Join([50, 237, 260, 16])"
3,309,6,"Filter([0, 2472]); Filter([106, 624]); Join([50, 106, 33, 618]); Join([50, 106, 149, 615]); Join([50, 106, 260, 410]); HashJoin([50, 0, 65, 64, 260, 410])"
3,310,12,"Proj([944, 1197]); Proj([944, 5260]); Proj([944, 5262]); Proj([944, 5264]); Filter([0, 1197]); Filter([112, 1207]); Filter([113, 1209]); Filter([114, 284]); Join([50, 0, 856, 16]); Join([50, 114, 33, 280]); Join([50, 114, 149, 157]); Join([50, 114, 260, 16])"
3,311,3,"Proj([2518, 792]); Proj([2518, 2183]); Filter([0, 2519])"
3,312,1,"List([24, 23, 22, 29])"
3,313,7,"Proj([882, 150]); Proj([882, 319]); Proj([882, 884]); Proj([882, 1876]); Proj([882, 5928]); Filter([0, 884]); Filter([100, 883])"
3,314,4,"And([0, 1078]); And([100, 106]); And([106, 100]); And([1078, 0])"
3,315,5,"Proj([886, 56]); Proj([886, 58]); Proj([886, 166]); Proj([886, 887]); Filter([0, 887])"
3,316,22,"Proj([890, 353]); Proj([890, 362]); Proj([890, 891]); Proj([890, 899]); Proj([890, 1141]); Proj([890, 1807]); Proj([890, 1810]); Proj([890, 1812]); Proj([890, 1815]); Proj([890, 1817]); Proj([890, 1819]); Proj([890, 1823]); Proj([890, 4515]); Proj([890, 4519]); Proj([890, 4523]); Proj([890, 4525]); Proj([890, 4527]); Proj([890, 6608]); Proj([890, 6610]); Proj([890, 6612]); Proj([890, 7452]); Filter([0, 891])"
3,317,1,"List([29, 23, 22, 17])"
3,318,1,"List([24, 23, 22, 18, 17])"
3,319,13,"Proj([890, 61]); Proj([890, 154]); Proj([890, 168]); Proj([890, 254]); Proj([890, 892]); Proj([890, 5268]); Proj([890, 5272]); Proj([890, 5274]); Proj([890, 5276]); Proj([890, 5278]); Proj([890, 5933]); Filter([0, 892]); Filter([112, 891])"
3,320,13,"Proj([894, 61]); Proj([894, 154]); Proj([894, 168]); Proj([894, 254]); Proj([894, 896]); Proj([894, 5282]); Proj([894, 5286]); Proj([894, 5288]); Proj([894, 5290]); Proj([894, 5292]); Proj([894, 5936]); Filter([0, 896]); Filter([113, 895])"
3,321,22,"Proj([894, 349]); Proj([894, 360]); Proj([894, 895]); Proj([894, 903]); Proj([894, 1143]); Proj([894, 1827]); Proj([894, 1830]); Proj([894, 1832]); Proj([894, 1835]); Proj([894, 1837]); Proj([894, 1839]); Proj([894, 1843]); Proj([894, 4533]); Proj([894, 4535]); Proj([894, 4537]); Proj([894, 4541]); Proj([894, 4543]); Proj([894, 4545]); Proj([894, 6614]); Proj([894, 6616]); Proj([894, 6618]); Filter([0, 895])"
